,0
87201,853.5
87202,488.0
87203,646.0
87204,755.0
87205,812.0
87206,1364.5
87207,751.0
87208,1191.5
87209,478.0
87210,288.0
87211,95.0
87212,557.5
87213,555.5
87214,0.0
87215,0.0
87216,555.5
87217,0.0
87218,555.5
87219,0.0
87220,0.0
87221,0.0
87222,0.0
87223,0.0
87224,16.0
87225,58.0
87226,175.0
87227,834.5
87228,562.0
87229,809.0
87230,597.0
87231,588.0
87232,498.0
87233,290.0
87234,114.0
87235,64.0
87236,3.0
87237,1.0
87238,0.0
87239,0.0
87240,0.0
87241,0.0
87242,0.0
87243,0.0
87244,0.0
87245,0.0
87246,0.0
87247,0.0
87248,62.0
87249,169.0
87250,440.0
87251,1045.5
87252,1077.5
87253,702.0
87254,384.0
87255,459.0
87256,672.0
87257,212.0
87258,809.5
87259,61.0
87260,2.0
87261,0.0
87262,0.0
87263,0.0
87264,0.0
87265,0.0
87266,0.0
87267,0.0
87268,0.0
87269,0.0
87270,0.0
87271,0.0
87272,64.0
87273,114.0
87274,793.5
87275,410.0
87276,728.0
87277,733.0
87278,602.0
87279,124.0
87280,173.0
87281,212.0
87282,141.0
87283,569.5
87284,1.0
87285,0.0
87286,0.0
87287,555.5
87288,0.0
87289,0.0
87290,555.5
87291,0.0
87292,0.0
87293,0.0
87294,0.0
87295,0.0
87296,105.0
87297,292.0
87298,466.0
87299,620.0
87300,727.0
87301,718.0
87302,1325.5
87303,737.0
87304,526.0
87305,1008.5
87306,253.0
87307,610.5
87308,0.0
87309,0.0
87310,0.0
87311,0.0
87312,0.0
87313,0.0
87314,0.0
87315,555.5
87316,0.0
87317,0.0
87318,555.5
87319,0.0
87320,613.5
87321,296.0
87322,491.0
87323,650.0
87324,758.0
87325,812.0
87326,803.0
87327,740.0
87328,621.0
87329,1013.5
87330,823.5
87331,51.0
87332,0.0
87333,555.5
87334,0.0
87335,0.0
87336,555.5
87337,0.0
87338,0.0
87339,555.5
87340,0.0
87341,555.5
87342,0.0
87343,0.0
87344,42.0
87345,126.0
87346,299.0
87347,310.0
87348,577.0
87349,732.0
87350,655.0
87351,1237.5
87352,501.0
87353,313.0
87354,235.0
87355,19.0
87356,555.5
87357,0.0
87358,0.0
87359,0.0
87360,0.0
87361,0.0
87362,555.5
87363,0.0
87364,555.5
87365,0.0
87366,555.5
87367,0.0
87368,104.0
87369,318.0
87370,1013.5
87371,841.5
87372,432.0
87373,1067.5
87374,1016.5
87375,1006.5
87376,422.0
87377,1113.5
87378,305.0
87379,70.0
87380,0.0
87381,0.0
87382,0.0
87383,0.0
87384,0.0
87385,0.0
87386,0.0
87387,555.5
87388,0.0
87389,0.0
87390,0.0
87391,0.0
87392,654.5
87393,291.0
87394,1038.5
87395,644.0
87396,750.0
87397,797.0
87398,797.0
87399,738.0
87400,620.0
87401,1013.5
87402,265.0
87403,61.0
87404,0.0
87405,555.5
87406,0.0
87407,0.0
87408,0.0
87409,0.0
87410,555.5
87411,0.0
87412,0.0
87413,0.0
87414,0.0
87415,0.0
87416,96.0
87417,289.0
87418,480.0
87419,634.0
87420,1290.5
87421,785.0
87422,1340.5
87423,724.0
87424,609.0
87425,997.5
87426,249.0
87427,595.5
87428,555.5
87429,0.0
87430,0.0
87431,0.0
87432,0.0
87433,0.0
87434,0.0
87435,0.0
87436,0.0
87437,0.0
87438,0.0
87439,0.0
87440,56.0
87441,202.0
87442,342.0
87443,418.0
87444,437.0
87445,416.0
87446,195.0
87447,211.0
87448,163.0
87449,665.5
87450,40.0
87451,29.0
87452,0.0
87453,0.0
87454,0.0
87455,0.0
87456,0.0
87457,555.5
87458,555.5
87459,555.5
87460,555.5
87461,555.5
87462,0.0
87463,0.0
87464,81.0
87465,119.0
87466,140.0
87467,178.0
87468,552.0
87469,518.0
87470,516.0
87471,709.0
87472,324.0
87473,394.0
87474,153.0
87475,16.0
87476,0.0
87477,0.0
87478,0.0
87479,0.0
87480,0.0
87481,0.0
87482,555.5
87483,0.0
87484,0.0
87485,555.5
87486,0.0
87487,0.0
87488,639.5
87489,274.0
87490,492.0
87491,513.0
87492,405.0
87493,700.0
87494,726.0
87495,630.0
87496,576.0
87497,433.0
87498,190.0
87499,28.0
87500,555.5
87501,555.5
87502,555.5
87503,0.0
87504,555.5
87505,0.0
87506,0.0
87507,555.5
87508,555.5
87509,555.5
87510,555.5
87511,0.0
87512,15.0
87513,100.0
87514,146.0
87515,156.0
87516,108.0
87517,259.0
87518,624.5
87519,263.0
87520,563.0
87521,218.0
87522,88.0
87523,17.0
87524,0.0
87525,0.0
87526,0.0
87527,0.0
87528,0.0
87529,0.0
87530,0.0
87531,555.5
87532,0.0
87533,555.5
87534,0.0
87535,0.0
87536,9.0
87537,49.0
87538,132.0
87539,145.0
87540,399.0
87541,536.0
87542,649.0
87543,642.0
87544,487.0
87545,197.0
87546,82.0
87547,11.0
87548,0.0
87549,0.0
87550,0.0
87551,0.0
87552,0.0
87553,555.5
87554,0.0
87555,0.0
87556,555.5
87557,555.5
87558,0.0
87559,0.0
87560,6.0
87561,24.0
87562,41.0
87563,43.0
87564,65.0
87565,177.0
87566,160.0
87567,95.0
87568,168.0
87569,154.0
87570,46.0
87571,563.5
87572,0.0
87573,0.0
87574,0.0
87575,555.5
87576,555.5
87577,0.0
87578,555.5
87579,0.0
87580,555.5
87581,0.0
87582,0.0
87583,0.0
87584,76.0
87585,266.0
87586,456.0
87587,615.0
87588,1265.5
87589,525.0
87590,645.0
87591,315.0
87592,169.0
87593,217.0
87594,763.5
87595,583.5
87596,0.0
87597,555.5
87598,0.0
87599,0.0
87600,0.0
87601,555.5
87602,555.5
87603,0.0
87604,0.0
87605,0.0
87606,0.0
87607,0.0
87608,25.0
87609,700.5
87610,903.5
87611,474.0
87612,575.0
87613,591.0
87614,556.0
87615,510.0
87616,351.0
87617,824.5
87618,108.0
87619,14.0
87620,555.5
87621,0.0
87622,555.5
87623,0.0
87624,0.0
87625,0.0
87626,0.0
87627,555.5
87628,0.0
87629,0.0
87630,0.0
87631,555.5
87632,20.0
87633,119.0
87634,156.0
87635,130.0
87636,109.0
87637,228.0
87638,772.5
87639,136.0
87640,88.0
87641,73.0
87642,22.0
87643,8.0
87644,0.0
87645,0.0
87646,0.0
87647,0.0
87648,0.0
87649,0.0
87650,0.0
87651,0.0
87652,0.0
87653,0.0
87654,0.0
87655,0.0
87656,30.0
87657,49.0
87658,172.0
87659,249.0
87660,404.0
87661,483.0
87662,435.0
87663,497.0
87664,265.0
87665,820.5
87666,90.0
87667,18.0
87668,0.0
87669,0.0
87670,555.5
87671,0.0
87672,0.0
87673,0.0
87674,0.0
87675,0.0
87676,0.0
87677,0.0
87678,0.0
87679,0.0
87680,22.0
87681,635.5
87682,165.0
87683,278.0
87684,458.0
87685,712.0
87686,1209.5
87687,652.0
87688,520.0
87689,275.0
87690,89.0
87691,7.0
87692,0.0
87693,0.0
87694,555.5
87695,0.0
87696,555.5
87697,0.0
87698,555.5
87699,0.0
87700,0.0
87701,0.0
87702,0.0
87703,0.0
87704,578.5
87705,655.5
87706,194.0
87707,378.0
87708,516.0
87709,1198.5
87710,734.0
87711,1015.5
87712,319.0
87713,148.0
87714,639.5
87715,13.0
87716,0.0
87717,0.0
87718,0.0
87719,555.5
87720,0.0
87721,555.5
87722,555.5
87723,0.0
87724,0.0
87725,0.0
87726,0.0
87727,0.0
87728,573.5
87729,639.5
87730,236.0
87731,925.5
87732,1031.5
87733,266.0
87734,85.0
87735,662.5
87736,667.5
87737,118.0
87738,96.0
87739,18.0
87740,555.5
87741,0.0
87742,0.0
87743,555.5
87744,0.0
87745,0.0
87746,0.0
87747,0.0
87748,0.0
87749,555.5
87750,0.0
87751,0.0
87752,53.0
87753,232.0
87754,426.0
87755,590.0
87756,688.0
87757,738.0
87758,727.0
87759,1213.5
87760,533.0
87761,364.0
87762,725.5
87763,6.0
87764,555.5
87765,0.0
87766,0.0
87767,0.0
87768,0.0
87769,0.0
87770,0.0
87771,0.0
87772,555.5
87773,0.0
87774,0.0
87775,0.0
87776,52.0
87777,224.0
87778,407.0
87779,565.0
87780,669.0
87781,1275.5
87782,706.0
87783,644.0
87784,522.0
87785,355.0
87786,154.0
87787,5.0
87788,0.0
87789,0.0
87790,555.5
87791,0.0
87792,0.0
87793,0.0
87794,0.0
87795,555.5
87796,0.0
87797,555.5
87798,555.5
87799,0.0
87800,50.0
87801,218.0
87802,406.0
87803,564.0
87804,669.0
87805,718.0
87806,705.0
87807,638.0
87808,516.0
87809,350.0
87810,156.0
87811,2.0
87812,0.0
87813,0.0
87814,0.0
87815,0.0
87816,0.0
87817,0.0
87818,0.0
87819,0.0
87820,555.5
87821,0.0
87822,0.0
87823,0.0
87824,21.0
87825,134.0
87826,259.0
87827,520.0
87828,1234.5
87829,692.0
87830,1172.5
87831,416.0
87832,274.0
87833,212.0
87834,67.0
87835,4.0
87836,0.0
87837,555.5
87838,0.0
87839,555.5
87840,0.0
87841,0.0
87842,0.0
87843,0.0
87844,0.0
87845,0.0
87846,0.0
87847,555.5
87848,40.0
87849,165.0
87850,353.0
87851,508.0
87852,564.0
87853,696.0
87854,973.5
87855,293.0
87856,279.0
87857,133.0
87858,36.0
87859,2.0
87860,0.0
87861,0.0
87862,0.0
87863,0.0
87864,0.0
87865,0.0
87866,0.0
87867,0.0
87868,0.0
87869,555.5
87870,0.0
87871,0.0
87872,32.0
87873,142.0
87874,387.0
87875,460.0
87876,540.0
87877,696.0
87878,685.0
87879,614.0
87880,490.0
87881,321.0
87882,128.0
87883,3.0
87884,0.0
87885,0.0
87886,0.0
87887,0.0
87888,555.5
87889,0.0
87890,0.0
87891,0.0
87892,555.5
87893,0.0
87894,0.0
87895,555.5
87896,60.0
87897,142.0
87898,862.5
87899,424.0
87900,416.0
87901,486.0
87902,518.0
87903,498.0
87904,495.0
87905,328.0
87906,131.0
87907,3.0
87908,0.0
87909,555.5
87910,0.0
87911,0.0
87912,0.0
87913,555.5
87914,0.0
87915,0.0
87916,0.0
87917,555.5
87918,555.5
87919,0.0
87920,36.0
87921,744.5
87922,903.5
87923,519.0
87924,658.0
87925,658.0
87926,668.0
87927,568.0
87928,436.0
87929,251.0
87930,88.0
87931,4.0
87932,555.5
87933,0.0
87934,555.5
87935,0.0
87936,0.0
87937,555.5
87938,0.0
87939,0.0
87940,0.0
87941,0.0
87942,0.0
87943,0.0
87944,574.5
87945,149.0
87946,362.0
87947,482.0
87948,368.0
87949,987.5
87950,268.0
87951,248.0
87952,205.0
87953,130.0
87954,48.0
87955,557.5
87956,0.0
87957,0.0
87958,555.5
87959,0.0
87960,0.0
87961,0.0
87962,0.0
87963,0.0
87964,0.0
87965,0.0
87966,0.0
87967,0.0
87968,9.0
87969,130.0
87970,235.0
87971,478.0
87972,626.0
87973,682.0
87974,684.0
87975,599.0
87976,469.0
87977,313.0
87978,76.0
87979,2.0
87980,0.0
87981,555.5
87982,0.0
87983,0.0
87984,0.0
87985,0.0
87986,555.5
87987,0.0
87988,555.5
87989,0.0
87990,0.0
87991,555.5
87992,30.0
87993,184.0
87994,366.0
87995,520.0
87996,1183.5
87997,677.0
87998,1222.5
87999,598.0
88000,472.0
88001,304.0
88002,108.0
88003,2.0
88004,0.0
88005,555.5
88006,0.0
88007,0.0
88008,0.0
88009,0.0
88010,0.0
88011,0.0
88012,0.0
88013,0.0
88014,555.5
88015,0.0
88016,26.0
88017,177.0
88018,360.0
88019,1067.5
88020,617.0
88021,1231.5
88022,661.0
88023,1141.5
88024,461.0
88025,293.0
88026,94.0
88027,555.5
88028,0.0
88029,0.0
88030,0.0
88031,0.0
88032,0.0
88033,0.0
88034,0.0
88035,0.0
88036,555.5
88037,0.0
88038,0.0
88039,0.0
88040,9.0
88041,125.0
88042,214.0
88043,418.0
88044,299.0
88045,570.0
88046,1123.5
88047,586.0
88048,462.0
88049,302.0
88050,86.0
88051,2.0
88052,555.5
88053,0.0
88054,0.0
88055,0.0
88056,0.0
88057,0.0
88058,0.0
88059,555.5
88060,0.0
88061,0.0
88062,0.0
88063,0.0
88064,23.0
88065,726.5
88066,356.0
88067,508.0
88068,612.0
88069,1215.5
88070,652.0
88071,586.0
88072,460.0
88073,292.0
88074,93.0
88075,555.5
88076,0.0
88077,0.0
88078,0.0
88079,0.0
88080,0.0
88081,0.0
88082,0.0
88083,0.0
88084,0.0
88085,555.5
88086,0.0
88087,0.0
88088,23.0
88089,723.5
88090,346.0
88091,498.0
88092,603.0
88093,651.0
88094,639.0
88095,548.0
88096,438.0
88097,272.0
88098,70.0
88099,0.0
88100,0.0
88101,555.5
88102,0.0
88103,0.0
88104,0.0
88105,0.0
88106,0.0
88107,0.0
88108,555.5
88109,0.0
88110,0.0
88111,0.0
88112,577.5
88113,164.0
88114,333.0
88115,480.0
88116,600.0
88117,647.0
88118,634.0
88119,561.0
88120,439.0
88121,275.0
88122,633.5
88123,0.0
88124,0.0
88125,0.0
88126,0.0
88127,0.0
88128,555.5
88129,0.0
88130,555.5
88131,0.0
88132,0.0
88133,0.0
88134,0.0
88135,0.0
88136,14.0
88137,717.5
88138,886.5
88139,473.0
88140,1145.5
88141,633.0
88142,620.0
88143,556.0
88144,988.5
88145,272.0
88146,76.0
88147,0.0
88148,555.5
88149,555.5
88150,0.0
88151,0.0
88152,0.0
88153,0.0
88154,0.0
88155,0.0
88156,0.0
88157,0.0
88158,555.5
88159,0.0
88160,18.0
88161,155.0
88162,327.0
88163,470.0
88164,572.0
88165,620.0
88166,1164.5
88167,540.0
88168,418.0
88169,253.0
88170,64.0
88171,555.5
88172,0.0
88173,0.0
88174,555.5
88175,0.0
88176,555.5
88177,0.0
88178,555.5
88179,0.0
88180,0.0
88181,0.0
88182,555.5
88183,555.5
88184,16.0
88185,150.0
88186,320.0
88187,467.0
88188,568.0
88189,614.0
88190,600.0
88191,529.0
88192,408.0
88193,244.0
88194,58.0
88195,0.0
88196,0.0
88197,555.5
88198,555.5
88199,0.0
88200,0.0
88201,0.0
88202,0.0
88203,0.0
88204,0.0
88205,0.0
88206,0.0
88207,0.0
88208,571.5
88209,702.5
88210,317.0
88211,466.0
88212,564.0
88213,607.0
88214,594.0
88215,522.0
88216,957.5
88217,792.5
88218,608.5
88219,0.0
88220,555.5
88221,0.0
88222,555.5
88223,0.0
88224,0.0
88225,0.0
88226,0.0
88227,555.5
88228,555.5
88229,555.5
88230,0.0
88231,0.0
88232,568.5
88233,141.0
88234,312.0
88235,459.0
88236,566.0
88237,602.0
88238,1137.5
88239,511.0
88240,942.5
88241,225.0
88242,52.0
88243,0.0
88244,0.0
88245,0.0
88246,0.0
88247,0.0
88248,0.0
88249,0.0
88250,0.0
88251,0.0
88252,0.0
88253,555.5
88254,0.0
88255,0.0
88256,566.5
88257,132.0
88258,298.0
88259,448.0
88260,551.0
88261,600.0
88262,586.0
88263,512.0
88264,388.0
88265,228.0
88266,48.0
88267,0.0
88268,0.0
88269,0.0
88270,555.5
88271,0.0
88272,0.0
88273,555.5
88274,555.5
88275,0.0
88276,0.0
88277,0.0
88278,0.0
88279,0.0
88280,11.0
88281,132.0
88282,296.0
88283,447.0
88284,557.0
88285,602.0
88286,590.0
88287,518.0
88288,392.0
88289,226.0
88290,44.0
88291,0.0
88292,0.0
88293,0.0
88294,0.0
88295,0.0
88296,0.0
88297,0.0
88298,0.0
88299,555.5
88300,0.0
88301,555.5
88302,0.0
88303,0.0
88304,9.0
88305,134.0
88306,304.0
88307,453.0
88308,558.0
88309,1180.5
88310,1106.5
88311,348.0
88312,42.0
88313,21.0
88314,17.0
88315,555.5
88316,555.5
88317,0.0
88318,0.0
88319,0.0
88320,0.0
88321,0.0
88322,0.0
88323,0.0
88324,0.0
88325,0.0
88326,0.0
88327,0.0
88328,555.5
88329,10.0
88330,25.0
88331,25.0
88332,36.0
88333,51.0
88334,20.0
88335,574.5
88336,26.0
88337,24.0
88338,6.0
88339,555.5
88340,555.5
88341,0.0
88342,555.5
88343,555.5
88344,0.0
88345,0.0
88346,0.0
88347,0.0
88348,0.0
88349,0.0
88350,0.0
88351,0.0
88352,557.5
88353,26.0
88354,53.0
88355,86.0
88356,114.0
88357,344.0
88358,344.0
88359,156.0
88360,178.0
88361,165.0
88362,12.0
88363,0.0
88364,555.5
88365,555.5
88366,0.0
88367,0.0
88368,0.0
88369,0.0
88370,555.5
88371,0.0
88372,0.0
88373,0.0
88374,555.5
88375,0.0
88376,4.0
88377,49.0
88378,191.0
88379,141.0
88380,171.0
88381,354.0
88382,528.0
88383,444.0
88384,344.0
88385,164.0
88386,24.0
88387,0.0
88388,555.5
88389,0.0
88390,0.0
88391,0.0
88392,0.0
88393,0.0
88394,555.5
88395,0.0
88396,0.0
88397,555.5
88398,0.0
88399,0.0
88400,4.0
88401,611.5
88402,658.5
88403,164.0
88404,306.0
88405,1028.5
88406,585.0
88407,526.0
88408,203.0
88409,67.0
88410,14.0
88411,0.0
88412,0.0
88413,0.0
88414,0.0
88415,0.0
88416,0.0
88417,555.5
88418,0.0
88419,0.0
88420,555.5
88421,0.0
88422,0.0
88423,0.0
88424,0.0
88425,105.0
88426,292.0
88427,458.0
88428,484.0
88429,480.0
88430,524.0
88431,930.5
88432,378.0
88433,205.0
88434,590.5
88435,0.0
88436,0.0
88437,555.5
88438,0.0
88439,555.5
88440,0.0
88441,555.5
88442,555.5
88443,555.5
88444,0.0
88445,0.0
88446,0.0
88447,555.5
88448,0.0
88449,112.0
88450,282.0
88451,1007.5
88452,378.0
88453,767.5
88454,154.0
88455,49.0
88456,44.0
88457,31.0
88458,564.5
88459,0.0
88460,555.5
88461,0.0
88462,555.5
88463,0.0
88464,0.0
88465,555.5
88466,555.5
88467,0.0
88468,0.0
88469,0.0
88470,0.0
88471,555.5
88472,0.0
88473,20.0
88474,182.0
88475,374.0
88476,231.0
88477,290.0
88478,381.0
88479,397.0
88480,170.0
88481,645.5
88482,18.0
88483,0.0
88484,0.0
88485,555.5
88486,0.0
88487,555.5
88488,555.5
88489,0.0
88490,0.0
88491,0.0
88492,0.0
88493,0.0
88494,0.0
88495,555.5
88496,0.0
88497,104.0
88498,264.0
88499,362.0
88500,378.0
88501,1057.5
88502,251.0
88503,281.0
88504,712.5
88505,650.5
88506,21.0
88507,0.0
88508,0.0
88509,555.5
88510,555.5
88511,0.0
88512,0.0
88513,0.0
88514,0.0
88515,0.0
88516,555.5
88517,0.0
88518,0.0
88519,0.0
88520,0.0
88521,76.0
88522,154.0
88523,290.0
88524,301.0
88525,404.0
88526,938.5
88527,394.0
88528,142.0
88529,609.5
88530,10.0
88531,0.0
88532,0.0
88533,0.0
88534,0.0
88535,0.0
88536,0.0
88537,0.0
88538,0.0
88539,0.0
88540,0.0
88541,0.0
88542,0.0
88543,555.5
88544,0.0
88545,36.0
88546,120.0
88547,777.5
88548,294.0
88549,861.5
88550,316.0
88551,412.0
88552,238.0
88553,110.0
88554,16.0
88555,0.0
88556,0.0
88557,0.0
88558,0.0
88559,0.0
88560,0.0
88561,0.0
88562,0.0
88563,0.0
88564,555.5
88565,0.0
88566,0.0
88567,0.0
88568,0.0
88569,13.0
88570,683.5
88571,787.5
88572,807.5
88573,369.0
88574,858.5
88575,163.0
88576,672.5
88577,46.0
88578,5.0
88579,0.0
88580,0.0
88581,0.0
88582,0.0
88583,0.0
88584,0.0
88585,0.0
88586,0.0
88587,555.5
88588,0.0
88589,0.0
88590,0.0
88591,0.0
88592,0.0
88593,46.0
88594,148.0
88595,260.0
88596,476.0
88597,553.0
88598,542.0
88599,350.0
88600,711.5
88601,84.0
88602,567.5
88603,0.0
88604,0.0
88605,0.0
88606,0.0
88607,0.0
88608,555.5
88609,0.0
88610,0.0
88611,0.0
88612,555.5
88613,0.0
88614,0.0
88615,0.0
88616,555.5
88617,80.0
88618,231.0
88619,369.0
88620,471.0
88621,518.0
88622,506.0
88623,437.0
88624,322.0
88625,174.0
88626,21.0
88627,0.0
88628,0.0
88629,0.0
88630,555.5
88631,0.0
88632,0.0
88633,555.5
88634,0.0
88635,0.0
88636,0.0
88637,0.0
88638,555.5
88639,0.0
88640,0.0
88641,85.0
88642,228.0
88643,348.0
88644,463.0
88645,508.0
88646,503.0
88647,433.0
88648,881.5
88649,149.0
88650,20.0
88651,0.0
88652,0.0
88653,0.0
88654,555.5
88655,0.0
88656,0.0
88657,555.5
88658,0.0
88659,0.0
88660,0.0
88661,0.0
88662,0.0
88663,0.0
88664,555.5
88665,83.0
88666,185.0
88667,268.0
88668,429.0
88669,460.0
88670,845.5
88671,362.0
88672,346.0
88673,207.0
88674,569.5
88675,0.0
88676,555.5
88677,0.0
88678,0.0
88679,0.0
88680,0.0
88681,0.0
88682,0.0
88683,0.0
88684,0.0
88685,0.0
88686,0.0
88687,0.0
88688,0.0
88689,613.5
88690,133.0
88691,863.5
88692,209.0
88693,690.5
88694,834.5
88695,203.0
88696,697.5
88697,77.0
88698,573.5
88699,555.5
88700,0.0
88701,0.0
88702,0.0
88703,0.0
88704,0.0
88705,0.0
88706,0.0
88707,0.0
88708,0.0
88709,555.5
88710,0.0
88711,0.0
88712,0.0
88713,567.5
88714,641.5
88715,240.0
88716,408.0
88717,424.0
88718,510.0
88719,984.5
88720,880.5
88721,720.5
88722,16.0
88723,0.0
88724,0.0
88725,0.0
88726,0.0
88727,0.0
88728,0.0
88729,555.5
88730,555.5
88731,0.0
88732,0.0
88733,0.0
88734,0.0
88735,0.0
88736,555.5
88737,34.0
88738,132.0
88739,723.5
88740,246.0
88741,463.0
88742,480.0
88743,388.0
88744,196.0
88745,82.0
88746,6.0
88747,0.0
88748,0.0
88749,0.0
88750,0.0
88751,0.0
88752,555.5
88753,555.5
88754,555.5
88755,0.0
88756,0.0
88757,0.0
88758,555.5
88759,0.0
88760,555.5
88761,616.5
88762,222.0
88763,913.5
88764,466.0
88765,491.0
88766,931.5
88767,829.5
88768,848.5
88769,76.0
88770,559.5
88771,555.5
88772,0.0
88773,0.0
88774,0.0
88775,0.0
88776,0.0
88777,0.0
88778,0.0
88779,555.5
88780,0.0
88781,0.0
88782,0.0
88783,0.0
88784,0.0
88785,6.0
88786,31.0
88787,624.5
88788,638.5
88789,402.0
88790,468.0
88791,342.0
88792,125.0
88793,66.0
88794,6.0
88795,0.0
88796,0.0
88797,0.0
88798,0.0
88799,555.5
88800,0.0
88801,0.0
88802,0.0
88803,0.0
88804,0.0
88805,555.5
88806,0.0
88807,0.0
88808,555.5
88809,28.0
88810,121.0
88811,305.0
88812,230.0
88813,432.0
88814,1006.5
88815,400.0
88816,284.0
88817,138.0
88818,10.0
88819,0.0
88820,555.5
88821,0.0
88822,555.5
88823,0.0
88824,0.0
88825,0.0
88826,0.0
88827,0.0
88828,555.5
88829,0.0
88830,0.0
88831,555.5
88832,0.0
88833,56.0
88834,106.0
88835,207.0
88836,248.0
88837,273.0
88838,245.0
88839,201.0
88840,172.0
88841,70.0
88842,5.0
88843,0.0
88844,0.0
88845,555.5
88846,0.0
88847,0.0
88848,555.5
88849,555.5
88850,0.0
88851,0.0
88852,0.0
88853,555.5
88854,0.0
88855,0.0
88856,0.0
88857,13.0
88858,599.5
88859,75.0
88860,787.5
88861,280.0
88862,888.5
88863,112.0
88864,122.0
88865,45.0
88866,10.0
88867,0.0
88868,0.0
88869,0.0
88870,0.0
88871,0.0
88872,0.0
88873,555.5
88874,0.0
88875,0.0
88876,0.0
88877,0.0
88878,555.5
88879,555.5
88880,0.0
88881,12.0
88882,35.0
88883,58.0
88884,134.0
88885,813.5
88886,292.0
88887,399.0
88888,192.0
88889,68.0
88890,6.0
88891,555.5
88892,555.5
88893,555.5
88894,0.0
88895,0.0
88896,0.0
88897,0.0
88898,0.0
88899,555.5
88900,555.5
88901,0.0
88902,0.0
88903,0.0
88904,0.0
88905,21.0
88906,64.0
88907,158.0
88908,340.0
88909,495.0
88910,490.0
88911,421.0
88912,298.0
88913,134.0
88914,6.0
88915,0.0
88916,0.0
88917,0.0
88918,0.0
88919,0.0
88920,0.0
88921,555.5
88922,0.0
88923,555.5
88924,0.0
88925,0.0
88926,0.0
88927,0.0
88928,555.5
88929,42.0
88930,743.5
88931,330.0
88932,434.0
88933,482.0
88934,474.0
88935,960.5
88936,284.0
88937,687.5
88938,560.5
88939,0.0
88940,0.0
88941,0.0
88942,0.0
88943,0.0
88944,0.0
88945,555.5
88946,0.0
88947,0.0
88948,0.0
88949,555.5
88950,0.0
88951,555.5
88952,0.0
88953,42.0
88954,189.0
88955,330.0
88956,993.5
88957,1043.5
88958,1037.5
88959,409.0
88960,288.0
88961,133.0
88962,559.5
88963,0.0
88964,0.0
88965,0.0
88966,0.0
88967,555.5
88968,555.5
88969,0.0
88970,0.0
88971,555.5
88972,0.0
88973,0.0
88974,0.0
88975,0.0
88976,555.5
88977,40.0
88978,184.0
88979,317.0
88980,422.0
88981,473.0
88982,462.0
88983,397.0
88984,279.0
88985,132.0
88986,559.5
88987,0.0
88988,0.0
88989,0.0
88990,0.0
88991,0.0
88992,555.5
88993,0.0
88994,0.0
88995,0.0
88996,0.0
88997,0.0
88998,0.0
88999,555.5
89000,555.5
89001,36.0
89002,728.5
89003,856.5
89004,396.0
89005,982.5
89006,420.0
89007,352.0
89008,791.5
89009,53.0
89010,4.0
89011,0.0
89012,0.0
89013,555.5
89014,0.0
89015,0.0
89016,0.0
89017,555.5
89018,0.0
89019,0.0
89020,0.0
89021,0.0
89022,555.5
89023,0.0
89024,0.0
89025,37.0
89026,174.0
89027,292.0
89028,354.0
89029,442.0
89030,451.0
89031,396.0
89032,238.0
89033,94.0
89034,5.0
89035,0.0
89036,0.0
89037,555.5
89038,0.0
89039,0.0
89040,0.0
89041,555.5
89042,555.5
89043,0.0
89044,0.0
89045,0.0
89046,555.5
89047,0.0
89048,0.0
89049,12.0
89050,675.5
89051,274.0
89052,851.5
89053,407.0
89054,929.5
89055,227.0
89056,192.0
89057,80.0
89058,6.0
89059,0.0
89060,0.0
89061,555.5
89062,555.5
89063,555.5
89064,555.5
89065,0.0
89066,555.5
89067,555.5
89068,555.5
89069,0.0
89070,0.0
89071,555.5
89072,0.0
89073,29.0
89074,99.0
89075,200.0
89076,272.0
89077,425.0
89078,408.0
89079,379.0
89080,264.0
89081,109.0
89082,2.0
89083,0.0
89084,0.0
89085,555.5
89086,0.0
89087,0.0
89088,0.0
89089,0.0
89090,555.5
89091,0.0
89092,0.0
89093,0.0
89094,0.0
89095,555.5
89096,0.0
89097,27.0
89098,154.0
89099,846.5
89100,388.0
89101,440.0
89102,437.0
89103,376.0
89104,265.0
89105,105.0
89106,5.0
89107,0.0
89108,555.5
89109,0.0
89110,0.0
89111,555.5
89112,0.0
89113,0.0
89114,555.5
89115,0.0
89116,0.0
89117,0.0
89118,555.5
89119,0.0
89120,0.0
89121,12.0
89122,673.5
89123,144.0
89124,145.0
89125,170.0
89126,158.0
89127,169.0
89128,210.0
89129,57.0
89130,4.0
89131,555.5
89132,0.0
89133,0.0
89134,0.0
89135,555.5
89136,0.0
89137,555.5
89138,555.5
89139,0.0
89140,0.0
89141,0.0
89142,0.0
89143,0.0
89144,555.5
89145,555.5
89146,44.0
89147,71.0
89148,631.5
89149,677.5
89150,128.0
89151,99.0
89152,86.0
89153,26.0
89154,556.5
89155,0.0
89156,0.0
89157,0.0
89158,555.5
89159,0.0
89160,555.5
89161,0.0
89162,0.0
89163,555.5
89164,0.0
89165,0.0
89166,0.0
89167,0.0
89168,0.0
89169,0.0
89170,64.0
89171,103.0
89172,74.0
89173,68.0
89174,100.0
89175,97.0
89176,41.0
89177,9.0
89178,0.0
89179,0.0
89180,0.0
89181,0.0
89182,555.5
89183,0.0
89184,0.0
89185,0.0
89186,0.0
89187,0.0
89188,0.0
89189,555.5
89190,0.0
89191,0.0
89192,0.0
89193,555.5
